absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	319756	319756	0.9915760375	0.0780	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319756	319756	0.999538393081125	0.0780	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319756	319756	1.0075646863775665	0.0780	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319756	319756	1.00267465	0.0780	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319756	319756	1.0107261274394999	0.0780	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319756	319756	1.018842258242839	0.0780	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316569	316569	0.9922759499999999	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316569	316569	1.0002439258784999	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316569	316569	1.0082758846033042	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316569	316569	1.0033745625000001	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316569	316569	1.0114316602368751	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316569	316569	1.0195534564685773	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	324980	324980	0.9899762375	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	324980	324980	0.997925746687125	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	324980	324980	1.0059390904330225	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	324980	324980	1.0009748625000001	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	324980	324980	1.0090126906458752	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	324980	324980	1.0171150625517615	0.0782	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317392	317392	0.991676025	0.0786	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317392	317392	0.99963918348075	0.0786	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317392	317392	1.0076662861241004	0.0786	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317392	317392	1.0027746375	0.0786	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317392	317392	1.010826917839125	0.0786	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317392	317392	1.018943857989373	0.0786	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	323414	323414	0.9934758	0.9235	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	323414	323414	1.001453410674	0.9235	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	323414	323414	1.0094950815617123	0.9235	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	323414	323414	1.0045744124999998	0.9235	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	323414	323414	1.0126411450323747	0.9235	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	323414	323414	1.0207726534269845	0.9235	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	322633	322633	0.9881764624999999	0.2574	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	322633	322633	0.9961115194938749	0.2574	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	322633	322633	1.0041102949954106	0.2574	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	322633	322633	0.9991750875	0.2574	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	322633	322633	1.007198463452625	0.2574	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	322633	322633	1.0152862671141496	0.2574	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	324293	324293	0.9899762375	0.0779	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	324293	324293	0.997925746687125	0.0779	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	324293	324293	1.0059390904330225	0.0779	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	324293	324293	1.00107485	0.0779	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	324293	324293	1.0091134810455	0.0779	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	324293	324293	1.0172166622982954	0.0779	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	320916	320916	0.988076475	0.8509	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	320916	320916	0.9960107290942499	0.8509	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	320916	320916	1.0040086952488767	0.8509	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	320916	320916	0.9990750999999999	0.8509	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	320916	320916	1.007097673053	0.8509	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	320916	320916	1.0151846673676155	0.8509	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317626	317626	0.992475925	0.0770	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317626	317626	1.00044550667775	0.0770	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317626	317626	1.0084790840963722	0.0770	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317626	317626	1.00347455	0.0770	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317626	317626	1.0115324506365	0.0770	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317626	317626	1.019655056215111	0.0770	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317438	317438	0.9942756999999999	0.2422	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317438	317438	1.0022597338709998	0.2422	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317438	317438	1.010307879533984	0.2422	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317438	317438	1.0053743125	0.2422	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317438	317438	1.013447468229375	0.2422	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317438	317438	1.0215854513992568	0.2422	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316187	316187	0.9926758999999999	0.0757	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316187	316187	1.000647087477	0.0757	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316187	316187	1.0086822835894402	0.0757	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316187	316187	1.0037745125	0.0757	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316187	316187	1.011834821835375	0.0757	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316187	316187	1.0199598554547131	0.0757	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316472	316472	0.9953755625	0.2284	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316472	316472	1.0033684282668751	0.2284	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316472	316472	1.0114254767458581	0.2284	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316472	316472	1.006474175	0.2284	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316472	316472	1.01455616262525	0.2284	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316472	316472	1.0227030486111306	0.2284	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321397	321397	0.9889763625	0.2555	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321397	321397	0.9969178426908749	0.2555	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321397	321397	1.0049230929676827	0.2555	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321397	321397	1.000074975	0.2555	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321397	321397	1.00810557704925	0.2555	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321397	321397	1.0162006648329553	0.2555	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316766	316766	0.9909761125	0.0752	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316766	316766	0.9989336506833749	0.0752	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316766	316766	1.0069550878983624	0.0752	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316766	316766	1.002074725	0.0752	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316766	316766	1.0101213850417499	0.0752	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316766	316766	1.018232659763635	0.0752	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	319950	319950	0.9957755125	0.2402	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319950	319950	1.003771589865375	0.2402	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319950	319950	1.011831875731994	0.2402	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319950	319950	1.006874125	0.2402	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319950	319950	1.01495932422375	0.2402	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319950	319950	1.0231094475972666	0.2402	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	322057	322057	0.9925759125	0.5649	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	322057	322057	1.000546297077375	0.5649	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	322057	322057	1.0085806838429063	0.5649	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	322057	322057	1.0035745375	0.5649	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	322057	322057	1.011633241036125	0.5649	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	322057	322057	1.019756655961645	0.5649	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321305	321305	0.98747655	0.0711	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321305	321305	0.9954059866965	0.0711	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321305	321305	1.0033990967696729	0.0711	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321305	321305	0.998475175	0.0711	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321305	321305	1.0064929306552501	0.0711	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321305	321305	1.0145750688884119	0.0711	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	320712	320712	0.988076475	0.2225	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	320712	320712	0.9960107290942499	0.2225	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	320712	320712	1.0040086952488767	0.2225	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	320712	320712	0.9990750999999999	0.2225	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	320712	320712	1.007097673053	0.2225	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	320712	320712	1.0151846673676155	0.2225	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317279	317279	0.9933758125	0.2212	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317279	317279	1.001352620274375	0.2212	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317279	317279	1.0093934818151782	0.2212	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317279	317279	1.004474425	0.2212	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317279	317279	1.0125403546327498	0.2212	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317279	317279	1.0206710536804509	0.2212	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	324237	324237	0.992875875	0.2257	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	324237	324237	1.0008486682762499	0.2257	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	324237	324237	1.008885483082508	0.2257	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	324237	324237	1.0038745	0.2257	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	324237	324237	1.011935612235	0.2257	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	324237	324237	1.020061455201247	0.2257	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316241	316241	0.9903761875	0.2118	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316241	316241	0.998328908285625	0.2118	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316241	316241	1.0063454894191586	0.2118	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316241	316241	1.0013748125	0.2118	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316241	316241	1.009415852244375	0.2118	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316241	316241	1.0175214615378974	0.2118	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	319625	319625	0.9932758249999999	0.2184	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319625	319625	1.00125182987475	0.2184	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319625	319625	1.009291882068644	0.2184	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319625	319625	1.0043744374999999	0.2184	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319625	319625	1.0124395642331248	0.2184	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319625	319625	1.0205694539339167	0.2184	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	322013	322014	0.9895762874999999	0.7203	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	322013	322014	0.9975225850886249	0.7203	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	322013	322014	1.0055326914468865	0.7203	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	322013	322014	1.0006749	0.7203	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	322013	322014	1.008710319447	0.7203	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	322013	322014	1.0168102633121594	0.7203	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	322317	322319	0.9929758624999999	0.2186	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	322317	322319	1.000949458675875	0.2186	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	322317	322319	1.0089870828290421	0.2186	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	322317	322319	1.004074475	0.2186	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	322317	322319	1.01213719303425	0.2186	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	322317	322319	1.020264654694315	0.2186	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	319840	319841	0.9937757625	0.2204	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319840	319841	1.001755781872875	0.2204	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319840	319841	1.0097998808013142	0.2204	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319840	319841	1.0048743749999998	0.2204	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319840	319841	1.0129435162312497	0.2204	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319840	319841	1.0210774526665867	0.2204	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	319456	319459	0.9925759125	0.2116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319456	319459	1.000546297077375	0.2116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319456	319459	1.0085806838429063	0.2116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319456	319459	1.0036745249999999	0.2116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319456	319459	1.01173403143575	0.2116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319456	319459	1.019858255708179	0.2116	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	322057	322057	1.027671525	0.9757	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	322057	322057	1.03918144608	0.9757	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	322057	322057	1.050820278276096	0.9757	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	322057	322057	1.0107736374999998	0.9757	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	322057	322057	1.02209430224	0.9757	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	322057	322057	1.033541758425088	0.9757	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	317279	317279	1.0057742625	0.2319	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	317279	317279	1.01703893424	0.2319	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	317279	317279	1.028429770303488	0.2319	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	317279	317279	0.989276325	0.2319	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	317279	317279	1.00035621984	0.2319	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	317279	317279	1.011560209502208	0.2319	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	322317	322319	1.0079739875	0.2533	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	322317	322319	1.01926329616	0.2533	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	322317	322319	1.0306790450769923	0.2533	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	322317	322319	0.9914760499999999	0.2533	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	322317	322319	1.00258058176	0.2533	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	322317	322319	1.0138094842757122	0.2533	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	324237	324237	1.0139732375	0.2564	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	324237	324237	1.02532973776	0.2564	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	324237	324237	1.036813430822912	0.2564	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	324237	324237	0.9973753125	0.2564	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	324237	324237	1.008545916	0.2564	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	324237	324237	1.0198416302592002	0.2564	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	320712	320712	1.0097737625	0.2259	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	320712	320712	1.0210832286400002	0.2259	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	320712	320712	1.0325193608007683	0.2259	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	320712	320712	0.9931758374999999	0.2259	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	320712	320712	1.00429940688	0.2259	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	320712	320712	1.015547560237056	0.2259	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	322201	322201	0.9995750375	0.2532	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	322201	322201	1.01077027792	0.2532	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	322201	322201	1.0220909050327043	0.2532	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	322201	322201	0.9831770874999999	0.2532	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	322201	322201	0.99418867088	0.2532	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	322201	322201	1.0053235839938561	0.2532	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	322013	322014	1.0169728624999999	0.6720	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	322013	322014	1.02836295856	0.6720	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	322013	322014	1.0398806236958722	0.6720	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	322013	322014	1.0002749499999999	0.6720	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	322013	322014	1.01147802944	0.6720	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	322013	322014	1.0228065833697282	0.6720	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	319840	319841	1.00987375	0.2263	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	319840	319841	1.021184336	0.2263	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	319840	319841	1.0326216005632	0.2263	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	319840	319841	0.9932758249999999	0.2263	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	319840	319841	1.00440051424	0.2263	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	319840	319841	1.0156497999994882	0.2263	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	317080	317080	1.0268716249999998	0.7547	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	317080	317080	1.0383725872	0.7547	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_1	runNumber	317080	317080	1.0500023601766402	0.7547	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_12	runNumber	317080	317080	1.010073725	0.7547	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_6	runNumber	317080	317080	1.0213865507200002	0.7547	0.0	0.0	0.0	
absEta_2_2.5-R9_0.940_1.000-gainEle_1	runNumber	317080	317080	1.0328260800880642	0.7547	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_12	runNumber	321781	321781	1.0022746999999999	0.2323	0.0	0.0	0.0	
absEta_2_2.5-R9_0.000_0.940-gainEle_6	runNumber	321781	321781	1.01350017664	0.2323	0.0	0.0	0.0	
